COUNTER, GYROX, GYROY, GYROZ, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, TIMESTAMP 

65.0 , 8192.0 , 8192.0 , 8000.0 , 3648.0 , 8448.0 , 7168.0 , 11584.0 , 8256.0 , 11840.0 , 9.55454092076 , 

66.0 , 8192.0 , 8256.0 , 8064.0 , 3648.0 , 8384.0 , 7232.0 , 11584.0 , 8256.0 , 11776.0 , 9.5624575538 , 

67.0 , 8192.0 , 8256.0 , 8064.0 , 3584.0 , 8384.0 , 7232.0 , 11584.0 , 8000.0 , 11776.0 , 9.57017418685 , 

68.0 , 8192.0 , 8320.0 , 8064.0 , 3648.0 , 8384.0 , 7168.0 , 11520.0 , 8000.0 , 11840.0 , 9.57809081989 , 

69.0 , 8192.0 , 8320.0 , 8064.0 , 3712.0 , 8384.0 , 7168.0 , 11584.0 , 7936.0 , 11840.0 , 9.58580629098 , 

70.0 , 8192.0 , 8256.0 , 8064.0 , 3776.0 , 8384.0 , 7104.0 , 11584.0 , 7936.0 , 11840.0 , 9.59372176207 , 

71.0 , 8192.0 , 8256.0 , 8064.0 , 3712.0 , 8384.0 , 7168.0 , 11520.0 , 7936.0 , 11776.0 , 9.60163723316 , 

72.0 , 8192.0 , 8256.0 , 8064.0 , 3712.0 , 8384.0 , 7168.0 , 11520.0 , 7936.0 , 11776.0 , 9.60955270425 , 

73.0 , 8192.0 , 8256.0 , 8064.0 , 3776.0 , 8320.0 , 7168.0 , 11648.0 , 7936.0 , 11776.0 , 9.61747342041 , 

74.0 , 8192.0 , 8320.0 , 8064.0 , 3776.0 , 8384.0 , 7168.0 , 11648.0 , 7936.0 , 11776.0 , 9.62539413658 , 

75.0 , 8192.0 , 8320.0 , 8064.0 , 3776.0 , 8384.0 , 7104.0 , 11584.0 , 8000.0 , 11840.0 , 9.63331485275 , 

76.0 , 8192.0 , 8256.0 , 8064.0 , 3776.0 , 8320.0 , 7104.0 , 11584.0 , 8000.0 , 11840.0 , 9.64103556891 , 

77.0 , 8192.0 , 8256.0 , 8064.0 , 3712.0 , 8320.0 , 7104.0 , 11584.0 , 7936.0 , 11776.0 , 9.64874874149 , 

78.0 , 8192.0 , 8256.0 , 8064.0 , 3648.0 , 8320.0 , 7104.0 , 11584.0 , 7936.0 , 11776.0 , 9.65646191406 , 

79.0 , 8192.0 , 8256.0 , 8128.0 , 3648.0 , 8320.0 , 7104.0 , 11584.0 , 7872.0 , 11840.0 , 9.66417508663 , 

80.0 , 8192.0 , 8256.0 , 8128.0 , 3648.0 , 8320.0 , 7168.0 , 11584.0 , 7936.0 , 11840.0 , 9.67208825921 , 

81.0 , 8192.0 , 8192.0 , 8128.0 , 3648.0 , 8320.0 , 7168.0 , 11584.0 , 7936.0 , 11840.0 , 9.67980664713 , 

82.0 , 8192.0 , 8256.0 , 8128.0 , 3712.0 , 8320.0 , 7168.0 , 11584.0 , 7936.0 , 11840.0 , 9.68772503505 , 

83.0 , 8192.0 , 8192.0 , 8128.0 , 3776.0 , 8320.0 , 7168.0 , 11584.0 , 8000.0 , 11840.0 , 9.69544342297 , 

84.0 , 8192.0 , 8192.0 , 8128.0 , 3776.0 , 8320.0 , 7040.0 , 11584.0 , 8000.0 , 11840.0 , 9.70336181088 , 

85.0 , 8192.0 , 8192.0 , 8128.0 , 3776.0 , 8256.0 , 6976.0 , 11584.0 , 7936.0 , 11840.0 , 9.71107904731 , 

86.0 , 8192.0 , 8128.0 , 8128.0 , 3712.0 , 8256.0 , 6848.0 , 11648.0 , 7936.0 , 11776.0 , 9.71899628373 , 

87.0 , 8192.0 , 8128.0 , 8128.0 , 3648.0 , 8192.0 , 6912.0 , 11584.0 , 7808.0 , 11776.0 , 9.72691352016 , 

88.0 , 8128.0 , 8064.0 , 8128.0 , 3584.0 , 8192.0 , 6976.0 , 11584.0 , 7808.0 , 11776.0 , 9.73483075659 , 

89.0 , 8128.0 , 8064.0 , 8128.0 , 3520.0 , 8128.0 , 7040.0 , 11648.0 , 7936.0 , 11776.0 , 9.74254684982 , 

90.0 , 8128.0 , 8064.0 , 8128.0 , 3584.0 , 8128.0 , 7040.0 , 11648.0 , 7936.0 , 11776.0 , 9.75046294305 , 

91.0 , 8128.0 , 8000.0 , 8128.0 , 3584.0 , 8192.0 , 7104.0 , 11648.0 , 7936.0 , 11712.0 , 9.75817903628 , 

92.0 , 8128.0 , 8000.0 , 8192.0 , 3584.0 , 8128.0 , 7104.0 , 11648.0 , 7936.0 , 11712.0 , 9.76609512951 , 

93.0 , 8064.0 , 7936.0 , 8192.0 , 3584.0 , 8128.0 , 7168.0 , 11712.0 , 8000.0 , 11712.0 , 9.77381008776 , 

94.0 , 8064.0 , 7936.0 , 8256.0 , 3584.0 , 8192.0 , 7232.0 , 11648.0 , 7872.0 , 11712.0 , 9.781725046 , 

95.0 , 8064.0 , 7936.0 , 8256.0 , 3584.0 , 8192.0 , 7296.0 , 11648.0 , 7872.0 , 11712.0 , 9.78964000425 , 

96.0 , 8064.0 , 7936.0 , 8256.0 , 3584.0 , 8256.0 , 7296.0 , 11712.0 , 7744.0 , 11584.0 , 9.79755496249 , 

97.0 , 8064.0 , 7936.0 , 8320.0 , 3648.0 , 8256.0 , 7360.0 , 11712.0 , 7744.0 , 11584.0 , 9.80547594951 , 

98.0 , 8064.0 , 8000.0 , 8320.0 , 3648.0 , 8256.0 , 7424.0 , 11712.0 , 7552.0 , 11648.0 , 9.81339693653 , 

99.0 , 8064.0 , 8000.0 , 8320.0 , 3712.0 , 8320.0 , 7424.0 , 11648.0 , 7872.0 , 11648.0 , 9.82131792355 , 

100.0 , 8064.0 , 8000.0 , 8320.0 , 3712.0 , 8320.0 , 7488.0 , 11712.0 , 7936.0 , 11648.0 , 9.82923891057 , 

101.0 , 8064.0 , 8064.0 , 8320.0 , 3712.0 , 8320.0 , 7552.0 , 11712.0 , 7872.0 , 11648.0 , 9.83695875325 , 

102.0 , 8064.0 , 8128.0 , 8320.0 , 3776.0 , 8384.0 , 7616.0 , 11712.0 , 7872.0 , 11648.0 , 9.84487859593 , 

103.0 , 8128.0 , 8128.0 , 8320.0 , 3840.0 , 8384.0 , 7680.0 , 11776.0 , 7936.0 , 11584.0 , 9.85259843861 , 

104.0 , 8128.0 , 8192.0 , 8256.0 , 3776.0 , 8384.0 , 7680.0 , 11712.0 , 7872.0 , 11584.0 , 9.86051828129 , 

105.0 , 8128.0 , 8192.0 , 8256.0 , 3840.0 , 8448.0 , 7680.0 , 11776.0 , 8000.0 , 11584.0 , 9.86823698776 , 

106.0 , 8128.0 , 8256.0 , 8256.0 , 3840.0 , 8448.0 , 7680.0 , 11776.0 , 8000.0 , 11584.0 , 9.87615569423 , 

107.0 , 8128.0 , 8256.0 , 8256.0 , 3840.0 , 8448.0 , 7680.0 , 11712.0 , 7872.0 , 11584.0 , 9.8838744007 , 

108.0 , 8192.0 , 8320.0 , 8256.0 , 3840.0 , 8384.0 , 7680.0 , 11776.0 , 7936.0 , 11584.0 , 9.89179310717 , 

109.0 , 8192.0 , 8320.0 , 8256.0 , 3776.0 , 8384.0 , 7616.0 , 11776.0 , 7936.0 , 11584.0 , 9.89951068548 , 

110.0 , 8192.0 , 8320.0 , 8256.0 , 3712.0 , 8448.0 , 7616.0 , 11776.0 , 7936.0 , 11584.0 , 9.90742826378 , 

111.0 , 8192.0 , 8384.0 , 8256.0 , 3712.0 , 8448.0 , 7616.0 , 11776.0 , 7936.0 , 11584.0 , 9.91534584209 , 

112.0 , 8192.0 , 8384.0 , 8256.0 , 3712.0 , 8384.0 , 7616.0 , 11776.0 , 7936.0 , 11648.0 , 9.9232634204 , 

113.0 , 8192.0 , 8384.0 , 8256.0 , 3840.0 , 8384.0 , 7552.0 , 11712.0 , 7936.0 , 11520.0 , 9.93118605134 , 

114.0 , 8192.0 , 8384.0 , 8256.0 , 3840.0 , 8448.0 , 7552.0 , 11776.0 , 7936.0 , 11648.0 , 9.93910868228 , 

115.0 , 8192.0 , 8448.0 , 8192.0 , 3840.0 , 8448.0 , 7488.0 , 11776.0 , 8192.0 , 11648.0 , 9.94683131322 , 

116.0 , 8192.0 , 8448.0 , 8192.0 , 3840.0 , 8384.0 , 7424.0 , 11776.0 , 8192.0 , 11648.0 , 9.95475394416 , 

117.0 , 8192.0 , 8384.0 , 8192.0 , 3840.0 , 8448.0 , 7424.0 , 11712.0 , 7936.0 , 11648.0 , 9.96246928993 , 

118.0 , 8192.0 , 8384.0 , 8192.0 , 3776.0 , 8384.0 , 7424.0 , 11712.0 , 7936.0 , 11648.0 , 9.9703846357 , 

119.0 , 8192.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11776.0 , 7936.0 , 11648.0 , 9.97829998147 , 

120.0 , 8192.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11776.0 , 7936.0 , 11648.0 , 9.98621532724 , 

121.0 , 8192.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11712.0 , 8000.0 , 11648.0 , 9.99403569807 , 

122.0 , 8192.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11776.0 , 8000.0 , 11648.0 , 10.0019560689 , 

123.0 , 8192.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11712.0 , 8000.0 , 11648.0 , 10.0096764397 , 

124.0 , 8192.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7360.0 , 11712.0 , 8000.0 , 11648.0 , 10.0175968106 , 

125.0 , 8192.0 , 8384.0 , 8192.0 , 3648.0 , 8448.0 , 7296.0 , 11776.0 , 8000.0 , 11648.0 , 10.0253160632 , 

126.0 , 8128.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7296.0 , 11712.0 , 7936.0 , 11712.0 , 10.0332353158 , 

127.0 , 8128.0 , 8384.0 , 8192.0 , 3712.0 , 8448.0 , 7296.0 , 11712.0 , 7936.0 , 11648.0 , 10.0409545684 , 

128.0 , 8128.0 , 8384.0 , 8192.0 , 3712.0 , 8416.0 , 7296.0 , 11712.0 , 7968.0 , 11680.0 , 10.048773821 , 

0.0 , 8128.0 , 8384.0 , 8192.0 , 3712.0 , 8384.0 , 7296.0 , 11712.0 , 8000.0 , 11712.0 , 10.0564930736 , 

1.0 , 8192.0 , 8320.0 , 8192.0 , 3712.0 , 8448.0 , 7296.0 , 11712.0 , 8000.0 , 11712.0 , 10.0642044233 , 

2.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8448.0 , 7296.0 , 11712.0 , 7872.0 , 11648.0 , 10.071915773 , 

3.0 , 8128.0 , 8320.0 , 8192.0 , 3648.0 , 8448.0 , 7296.0 , 11648.0 , 7936.0 , 11712.0 , 10.0796271226 , 

4.0 , 8128.0 , 8320.0 , 8192.0 , 3648.0 , 8448.0 , 7360.0 , 11776.0 , 8000.0 , 11648.0 , 10.0873384723 , 

5.0 , 8128.0 , 8320.0 , 8192.0 , 3648.0 , 8448.0 , 7360.0 , 11712.0 , 7936.0 , 11712.0 , 10.0950487437 , 

6.0 , 8128.0 , 8320.0 , 8192.0 , 3648.0 , 8448.0 , 7296.0 , 11712.0 , 7936.0 , 11712.0 , 10.1029590152 , 

7.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8448.0 , 7296.0 , 11712.0 , 7936.0 , 11648.0 , 10.1106692866 , 

8.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8448.0 , 7296.0 , 11712.0 , 8000.0 , 11712.0 , 10.118579558 , 

9.0 , 8128.0 , 8384.0 , 8192.0 , 3712.0 , 8448.0 , 7232.0 , 11712.0 , 8000.0 , 11712.0 , 10.1262956611 , 

10.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8448.0 , 7232.0 , 11712.0 , 8000.0 , 11712.0 , 10.1342117642 , 

11.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8384.0 , 7232.0 , 11712.0 , 8000.0 , 11648.0 , 10.1419278673 , 

12.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8384.0 , 7232.0 , 11712.0 , 7936.0 , 11648.0 , 10.1496439704 , 

13.0 , 8192.0 , 8320.0 , 8192.0 , 3648.0 , 8384.0 , 7296.0 , 11648.0 , 7936.0 , 11712.0 , 10.1573521075 , 

14.0 , 8192.0 , 8256.0 , 8192.0 , 3648.0 , 8448.0 , 7296.0 , 11648.0 , 7936.0 , 11712.0 , 10.1652602446 , 

15.0 , 8192.0 , 8320.0 , 8192.0 , 3648.0 , 8448.0 , 7296.0 , 11712.0 , 8128.0 , 11648.0 , 10.1729683818 , 

16.0 , 8192.0 , 8256.0 , 8192.0 , 3648.0 , 8384.0 , 7296.0 , 11712.0 , 7936.0 , 11648.0 , 10.1808765189 , 

17.0 , 8128.0 , 8256.0 , 8192.0 , 3712.0 , 8384.0 , 7296.0 , 11648.0 , 7936.0 , 11648.0 , 10.1885904551 , 

18.0 , 8128.0 , 8320.0 , 8192.0 , 3712.0 , 8384.0 , 7296.0 , 11712.0 , 8192.0 , 11712.0 , 10.1963043912 , 

19.0 , 8192.0 , 8320.0 , 8192.0 , 3776.0 , 8384.0 , 7296.0 , 11712.0 , 7872.0 , 11712.0 , 10.2040183273 , 

20.0 , 8192.0 , 8320.0 , 8192.0 , 3776.0 , 8384.0 , 7296.0 , 11712.0 , 7872.0 , 11712.0 , 10.2117322635 , 

21.0 , 8192.0 , 8320.0 , 8192.0 , 3712.0 , 8448.0 , 7296.0 , 11712.0 , 8000.0 , 11648.0 , 10.2194451273 , 

22.0 , 8192.0 , 8256.0 , 8192.0 , 3712.0 , 8384.0 , 7296.0 , 11712.0 , 8000.0 , 11712.0 , 10.2273579911 , 

23.0 , 8192.0 , 8256.0 , 8192.0 , 3712.0 , 8384.0 , 7360.0 , 11776.0 , 8000.0 , 11712.0 , 10.2350708548 , 

24.0 , 8192.0 , 8256.0 , 8192.0 , 3712.0 , 8448.0 , 7360.0 , 11776.0 , 8000.0 , 11712.0 , 10.2427837186 , 

25.0 , 8192.0 , 8256.0 , 8192.0 , 3712.0 , 8448.0 , 7360.0 , 11712.0 , 7936.0 , 11712.0 , 10.2504955173 , 

26.0 , 8192.0 , 8256.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11648.0 , 8000.0 , 11776.0 , 10.258207316 , 

27.0 , 8192.0 , 8256.0 , 8192.0 , 3776.0 , 8384.0 , 7424.0 , 11712.0 , 8000.0 , 11712.0 , 10.2659191148 , 

28.0 , 8192.0 , 8256.0 , 8192.0 , 3712.0 , 8384.0 , 7488.0 , 11712.0 , 8000.0 , 11712.0 , 10.2736309135 , 

29.0 , 8128.0 , 8256.0 , 8192.0 , 3712.0 , 8320.0 , 7424.0 , 11776.0 , 8000.0 , 11648.0 , 10.2813416543 , 

30.0 , 8128.0 , 8256.0 , 8192.0 , 3712.0 , 8384.0 , 7424.0 , 11648.0 , 7936.0 , 11712.0 , 10.2892523952 , 

31.0 , 8128.0 , 8256.0 , 8192.0 , 3648.0 , 8320.0 , 7360.0 , 11776.0 , 7936.0 , 11648.0 , 10.2969631361 , 

32.0 , 8064.0 , 8256.0 , 8256.0 , 3712.0 , 8384.0 , 7296.0 , 11712.0 , 7744.0 , 11712.0 , 10.3048738769 , 

33.0 , 8064.0 , 8256.0 , 8256.0 , 3712.0 , 8384.0 , 7232.0 , 11712.0 , 7744.0 , 11712.0 , 10.3127894843 , 

34.0 , 8064.0 , 8192.0 , 8256.0 , 3712.0 , 8384.0 , 7168.0 , 11712.0 , 7744.0 , 11648.0 , 10.3207050916 , 

35.0 , 8064.0 , 8128.0 , 8256.0 , 3712.0 , 8320.0 , 7040.0 , 11776.0 , 8000.0 , 11712.0 , 10.328620699 , 

36.0 , 8064.0 , 8128.0 , 8256.0 , 3712.0 , 8320.0 , 7040.0 , 11776.0 , 7936.0 , 11584.0 , 10.3365363063 , 

37.0 , 8000.0 , 8064.0 , 8256.0 , 3776.0 , 8256.0 , 6976.0 , 11776.0 , 7936.0 , 11584.0 , 10.3444575898 , 

38.0 , 8000.0 , 8064.0 , 8256.0 , 3712.0 , 8128.0 , 6720.0 , 11776.0 , 7936.0 , 11584.0 , 10.3523788733 , 

39.0 , 8000.0 , 7936.0 , 8256.0 , 3648.0 , 7872.0 , 6336.0 , 11776.0 , 7936.0 , 11648.0 , 10.3601001567 , 

40.0 , 8000.0 , 7872.0 , 8256.0 , 3584.0 , 7744.0 , 6080.0 , 11776.0 , 8000.0 , 11584.0 , 10.3680214402 , 

41.0 , 8000.0 , 7808.0 , 8256.0 , 3392.0 , 7488.0 , 5632.0 , 11840.0 , 7936.0 , 11584.0 , 10.3757349276 , 

42.0 , 8064.0 , 7616.0 , 8256.0 , 3136.0 , 7296.0 , 5504.0 , 11840.0 , 7936.0 , 11584.0 , 10.383448415 , 

43.0 , 8128.0 , 7488.0 , 8256.0 , 2688.0 , 6848.0 , 5376.0 , 11840.0 , 7936.0 , 11520.0 , 10.3911619024 , 

44.0 , 8192.0 , 7232.0 , 8448.0 , 2432.0 , 6720.0 , 5376.0 , 11904.0 , 7936.0 , 11456.0 , 10.3988753898 , 

45.0 , 8256.0 , 7104.0 , 8512.0 , 2048.0 , 6400.0 , 5440.0 , 11904.0 , 7936.0 , 11392.0 , 10.4065878279 , 

46.0 , 8256.0 , 6784.0 , 8832.0 , 1984.0 , 6336.0 , 5440.0 , 11904.0 , 7936.0 , 11392.0 , 10.4145002659 , 

47.0 , 8320.0 , 6592.0 , 9024.0 , 2048.0 , 6336.0 , 5568.0 , 11968.0 , 8320.0 , 11328.0 , 10.422212704 , 

48.0 , 8448.0 , 6400.0 , 9280.0 , 2112.0 , 6272.0 , 5696.0 , 12096.0 , 8064.0 , 11200.0 , 10.4301251421 , 

49.0 , 8512.0 , 6336.0 , 9408.0 , 2304.0 , 6336.0 , 6272.0 , 12160.0 , 8128.0 , 11136.0 , 10.43784321 , 

50.0 , 8512.0 , 6336.0 , 9600.0 , 2240.0 , 6336.0 , 6720.0 , 12288.0 , 8320.0 , 11008.0 , 10.445761278 , 

51.0 , 8576.0 , 6272.0 , 9920.0 , 2304.0 , 6400.0 , 7744.0 , 12288.0 , 8768.0 , 11008.0 , 10.4534793459 , 

52.0 , 8512.0 , 6272.0 , 10048.0 , 2368.0 , 6848.0 , 9088.0 , 12416.0 , 8768.0 , 10816.0 , 10.4611974139 , 

53.0 , 8256.0 , 6400.0 , 10368.0 , 2880.0 , 7232.0 , 9920.0 , 12480.0 , 8512.0 , 10752.0 , 10.4689077742 , 

54.0 , 8064.0 , 6464.0 , 10496.0 , 4032.0 , 8512.0 , 11392.0 , 12608.0 , 8576.0 , 10688.0 , 10.4768181346 , 

55.0 , 7424.0 , 6720.0 , 10560.0 , 5632.0 , 9984.0 , 12544.0 , 12672.0 , 8704.0 , 10496.0 , 10.4845284949 , 

56.0 , 7040.0 , 6912.0 , 10496.0 , 6464.0 , 10752.0 , 12928.0 , 12672.0 , 8704.0 , 10496.0 , 10.4924388553 , 

57.0 , 6592.0 , 7296.0 , 10304.0 , 7488.0 , 11712.0 , 13120.0 , 12736.0 , 8832.0 , 10496.0 , 10.5001548151 , 

58.0 , 5568.0 , 7424.0 , 9664.0 , 7104.0 , 11776.0 , 14592.0 , 12736.0 , 8896.0 , 10496.0 , 10.5080707749 , 

59.0 , 4992.0 , 7488.0 , 9344.0 , 7040.0 , 11840.0 , 15168.0 , 12864.0 , 8768.0 , 10304.0 , 10.5159867347 , 

60.0 , 3840.0 , 7488.0 , 8768.0 , 6144.0 , 11456.0 , 15232.0 , 12864.0 , 8768.0 , 10304.0 , 10.5239026945 , 

61.0 , 3328.0 , 7488.0 , 8576.0 , 4544.0 , 10880.0 , 14336.0 , 12864.0 , 8640.0 , 10240.0 , 10.531823391 , 

62.0 , 2496.0 , 7680.0 , 8256.0 , 4224.0 , 10560.0 , 13760.0 , 12800.0 , 8512.0 , 10176.0 , 10.5397440875 , 

63.0 , 2240.0 , 7872.0 , 8128.0 , 3840.0 , 10304.0 , 12480.0 , 12800.0 , 8448.0 , 10112.0 , 10.547664784 , 

64.0 , 1984.0 , 8448.0 , 7872.0 , 3904.0 , 10176.0 , 11648.0 , 12864.0 , 8256.0 , 10048.0 , 10.5555854806 , 

65.0 , 2048.0 , 8768.0 , 7744.0 , 4800.0 , 9984.0 , 9536.0 , 12864.0 , 8256.0 , 10048.0 , 10.56329936 , 

66.0 , 2240.0 , 9152.0 , 7552.0 , 5312.0 , 9920.0 , 8000.0 , 12736.0 , 8064.0 , 9984.0 , 10.5710132394 , 

67.0 , 3136.0 , 10048.0 , 7040.0 , 6144.0 , 9792.0 , 3648.0 , 12672.0 , 7936.0 , 9920.0 , 10.5787271188 , 

68.0 , 3840.0 , 10560.0 , 6720.0 , 6336.0 , 10304.0 , 384.0 , 12544.0 , 7744.0 , 10048.0 , 10.5866409982 , 

69.0 , 5888.0 , 11392.0 , 5952.0 , 5376.0 , 10048.0 , 448.0 , 12224.0 , 7552.0 , 10176.0 , 10.5943595901 , 

70.0 , 7104.0 , 11584.0 , 5824.0 , 6208.0 , 9280.0 , 0.0 , 12224.0 , 7552.0 , 10176.0 , 10.602278182 , 

71.0 , 9856.0 , 11328.0 , 5440.0 , 5824.0 , 7424.0 , 0.0 , 12096.0 , 7424.0 , 10432.0 , 10.6099967738 , 

72.0 , 11200.0 , 10880.0 , 5376.0 , 5440.0 , 7296.0 , 0.0 , 11968.0 , 7360.0 , 10624.0 , 10.6179153657 , 

73.0 , 13568.0 , 9536.0 , 5632.0 , 4928.0 , 6848.0 , 0.0 , 11904.0 , 7424.0 , 10880.0 , 10.6256329156 , 

74.0 , 14528.0 , 8960.0 , 5760.0 , 4800.0 , 6400.0 , 256.0 , 11904.0 , 7424.0 , 10880.0 , 10.6335504654 , 

75.0 , 15296.0 , 8576.0 , 5824.0 , 4416.0 , 5568.0 , 3008.0 , 11840.0 , 7552.0 , 11072.0 , 10.6412680153 , 

76.0 , 16320.0 , 8256.0 , 6080.0 , 4224.0 , 5248.0 , 4416.0 , 11840.0 , 7744.0 , 11264.0 , 10.6491855652 , 

77.0 , 16320.0 , 8192.0 , 6144.0 , 4096.0 , 5504.0 , 7552.0 , 11776.0 , 8064.0 , 11392.0 , 10.6571028948 , 

78.0 , 16320.0 , 8128.0 , 6464.0 , 4096.0 , 5888.0 , 9408.0 , 11776.0 , 8064.0 , 11392.0 , 10.6650202245 , 

79.0 , 16320.0 , 8064.0 , 6656.0 , 3136.0 , 6528.0 , 13248.0 , 11840.0 , 8320.0 , 11584.0 , 10.6727375541 , 

80.0 , 15808.0 , 7872.0 , 7104.0 , 2816.0 , 6784.0 , 15232.0 , 11968.0 , 8576.0 , 11648.0 , 10.6806548838 , 

81.0 , 14528.0 , 7680.0 , 7168.0 , 1536.0 , 8576.0 , 16320.0 , 12032.0 , 8768.0 , 11776.0 , 10.68837037 , 

82.0 , 11072.0 , 7808.0 , 7360.0 , 448.0 , 8768.0 , 16064.0 , 12032.0 , 8704.0 , 11840.0 , 10.6962858561 , 

83.0 , 9408.0 , 8512.0 , 7744.0 , 3712.0 , 9920.0 , 16320.0 , 12032.0 , 8704.0 , 11840.0 , 10.7040013423 , 

84.0 , 7808.0 , 9408.0 , 7808.0 , 4224.0 , 8256.0 , 15680.0 , 11968.0 , 9088.0 , 11840.0 , 10.7119168285 , 

85.0 , 5376.0 , 10880.0 , 7424.0 , 4160.0 , 7040.0 , 13376.0 , 11840.0 , 8704.0 , 11904.0 , 10.7198377706 , 

86.0 , 4544.0 , 11072.0 , 7424.0 , 4416.0 , 4992.0 , 9856.0 , 11712.0 , 8448.0 , 11968.0 , 10.7277587127 , 

87.0 , 3456.0 , 10496.0 , 7744.0 , 4544.0 , 3840.0 , 7232.0 , 11648.0 , 8192.0 , 12032.0 , 10.7356796548 , 

88.0 , 3200.0 , 9920.0 , 7808.0 , 5376.0 , 3520.0 , 6464.0 , 11648.0 , 8192.0 , 12032.0 , 10.7436005969 , 

89.0 , 3200.0 , 8832.0 , 7808.0 , 5248.0 , 2560.0 , 3776.0 , 11648.0 , 8000.0 , 11968.0 , 10.7515205028 , 

90.0 , 3520.0 , 8512.0 , 7872.0 , 4416.0 , 3264.0 , 768.0 , 11584.0 , 7744.0 , 11840.0 , 10.7592404088 , 

91.0 , 4160.0 , 8704.0 , 8064.0 , 2816.0 , 5440.0 , 896.0 , 11520.0 , 7680.0 , 11776.0 , 10.7669603147 , 

92.0 , 6144.0 , 8960.0 , 8064.0 , 1536.0 , 5568.0 , 384.0 , 11520.0 , 7680.0 , 11776.0 , 10.7748802207 , 

93.0 , 7424.0 , 9152.0 , 8384.0 , 512.0 , 4032.0 , 0.0 , 11328.0 , 7552.0 , 11776.0 , 10.7825990972 , 

94.0 , 10240.0 , 8896.0 , 8640.0 , 1856.0 , 4160.0 , 0.0 , 11328.0 , 7744.0 , 11840.0 , 10.7905179737 , 

95.0 , 11520.0 , 8384.0 , 8768.0 , 4416.0 , 5888.0 , 0.0 , 11328.0 , 7936.0 , 11904.0 , 10.7984368502 , 

96.0 , 13312.0 , 7168.0 , 8960.0 , 5312.0 , 6400.0 , 1664.0 , 11328.0 , 8320.0 , 11968.0 , 10.8063557267 , 

97.0 , 13888.0 , 6848.0 , 8896.0 , 5696.0 , 5696.0 , 6272.0 , 11392.0 , 8320.0 , 11968.0 , 10.8142856092 , 

98.0 , 14656.0 , 6784.0 , 8896.0 , 5312.0 , 5440.0 , 8192.0 , 11520.0 , 8384.0 , 11968.0 , 10.8222154917 , 

99.0 , 14784.0 , 6912.0 , 8896.0 , 3840.0 , 5952.0 , 11264.0 , 11584.0 , 8896.0 , 11968.0 , 10.8301453742 , 

100.0 , 14720.0 , 7040.0 , 9088.0 , 3136.0 , 7616.0 , 14464.0 , 11776.0 , 9216.0 , 11968.0 , 10.8380752567 , 

101.0 , 13696.0 , 7040.0 , 9408.0 , 1728.0 , 8512.0 , 15296.0 , 11904.0 , 9472.0 , 11904.0 , 10.8459984889 , 

102.0 , 12736.0 , 6912.0 , 9600.0 , 2112.0 , 9920.0 , 15552.0 , 11904.0 , 9472.0 , 11904.0 , 10.8538217211 , 

103.0 , 10176.0 , 6784.0 , 9536.0 , 3776.0 , 11456.0 , 16320.0 , 11968.0 , 9664.0 , 11840.0 , 10.8617449533 , 

104.0 , 8832.0 , 6976.0 , 9408.0 , 6080.0 , 11584.0 , 16320.0 , 11968.0 , 9728.0 , 11904.0 , 10.8696681855 , 

105.0 , 6144.0 , 7808.0 , 8960.0 , 6464.0 , 10304.0 , 16320.0 , 12096.0 , 9600.0 , 11840.0 , 10.8773914177 , 

106.0 , 4864.0 , 8192.0 , 8768.0 , 6208.0 , 9728.0 , 16320.0 , 12096.0 , 9600.0 , 11840.0 , 10.885308042 , 

107.0 , 2816.0 , 8640.0 , 8448.0 , 5312.0 , 8192.0 , 14016.0 , 11968.0 , 9472.0 , 11840.0 , 10.8930246663 , 

108.0 , 2048.0 , 8640.0 , 8320.0 , 4736.0 , 7552.0 , 12864.0 , 11968.0 , 9216.0 , 11840.0 , 10.9009412906 , 

109.0 , 1472.0 , 8512.0 , 8256.0 , 4608.0 , 6272.0 , 11200.0 , 12032.0 , 8832.0 , 11776.0 , 10.9088579149 , 

